    2072,    2.938353e+00,   -7.673423e+00,    0.000000e+00
    2073,    2.981833e+00,   -7.543175e+00,    0.000000e+00
    2074,    3.035991e+00,   -7.420014e+00,    0.000000e+00
    2075,    2.926267e+00,   -7.356116e+00,    0.000000e+00
    2076,    2.825840e+00,   -7.287605e+00,    0.000000e+00
    2077,    2.754100e+00,   -7.186819e+00,    0.000000e+00
    2078,    2.683625e+00,   -7.070576e+00,    0.000000e+00
    2079,    2.611031e+00,   -6.949540e+00,    0.000000e+00
    2080,    2.536583e+00,   -6.827875e+00,    0.000000e+00
    2081,    2.461197e+00,   -6.707468e+00,    0.000000e+00
    2082,    2.385767e+00,   -6.588600e+00,    0.000000e+00
    2083,    2.311198e+00,   -6.471182e+00,    0.000000e+00
    2084,    2.243569e+00,   -6.352546e+00,    0.000000e+00
    2085,    2.184771e+00,   -6.233414e+00,    0.000000e+00
    2086,    2.145464e+00,   -6.112755e+00,    0.000000e+00
    2087,    2.120578e+00,   -5.995832e+00,    0.000000e+00
    2088,    2.004587e+00,   -6.021762e+00,    0.000000e+00
    2089,    1.914539e+00,   -6.052993e+00,    0.000000e+00
    2090,    1.842977e+00,   -5.986278e+00,    0.000000e+00
    2091,    1.740264e+00,   -5.911782e+00,    0.000000e+00
    2092,    1.629616e+00,   -5.831656e+00,    0.000000e+00
    2093,    1.518326e+00,   -5.748123e+00,    0.000000e+00
    2094,    1.407768e+00,   -5.662096e+00,    0.000000e+00
    2095,    1.297818e+00,   -5.573989e+00,    0.000000e+00
    2096,    1.188108e+00,   -5.484118e+00,    0.000000e+00
    2097,    1.078131e+00,   -5.392494e+00,    0.000000e+00
    2098,    9.663982e-01,   -5.299790e+00,    0.000000e+00
    2099,    8.501301e-01,   -5.207260e+00,    0.000000e+00
    2100,    7.039032e-01,   -5.111937e+00,    0.000000e+00
    2101,    6.124617e-01,   -4.964444e+00,    0.000000e+00
    2102,    5.247929e-01,   -4.844260e+00,    0.000000e+00
    2103,    4.375792e-01,   -4.731886e+00,    0.000000e+00
    2104,    3.513581e-01,   -4.622555e+00,    0.000000e+00
    2105,    2.663175e-01,   -4.514717e+00,    0.000000e+00
    2106,    1.830874e-01,   -4.407476e+00,    0.000000e+00
    2107,    1.016303e-01,   -4.300621e+00,    0.000000e+00
    2108,    2.199519e-02,   -4.193882e+00,    0.000000e+00
    2109,   -5.580206e-02,   -4.087279e+00,    0.000000e+00
    2110,   -1.309060e-01,   -3.979871e+00,    0.000000e+00
    2111,   -2.025462e-01,   -3.870391e+00,    0.000000e+00
    2112,   -2.695833e-01,   -3.757431e+00,    0.000000e+00
    2113,   -3.335451e-01,   -3.641275e+00,    0.000000e+00
    2114,   -3.959691e-01,   -3.522457e+00,    0.000000e+00
    2115,   -4.576448e-01,   -3.401398e+00,    0.000000e+00
    2116,   -5.187779e-01,   -3.277994e+00,    0.000000e+00
    2117,   -5.797180e-01,   -3.152469e+00,    0.000000e+00
    2118,   -6.415072e-01,   -3.025056e+00,    0.000000e+00
    2119,   -7.063218e-01,   -2.896193e+00,    0.000000e+00
    2120,   -7.779943e-01,   -2.766609e+00,    0.000000e+00
    2121,   -8.779601e-01,   -2.623783e+00,    0.000000e+00
    2122,   -9.096978e-01,   -2.452222e+00,    0.000000e+00
    2123,   -9.475189e-01,   -2.307126e+00,    0.000000e+00
    2124,   -9.841712e-01,   -2.167279e+00,    0.000000e+00
    2125,   -1.017134e+00,   -2.027467e+00,    0.000000e+00
    2126,   -1.048743e+00,   -1.886315e+00,    0.000000e+00
    2127,   -1.082592e+00,   -1.744898e+00,    0.000000e+00
    2128,   -1.111928e+00,   -1.572175e+00,    0.000000e+00
    2129,   -1.221316e+00,   -1.464822e+00,    0.000000e+00
    2130,   -1.286861e+00,   -1.404758e+00,    0.000000e+00
    2131,   -1.272562e+00,   -1.320769e+00,    0.000000e+00
    2132,    2.969791e+00,   -3.582183e+00,    0.000000e+00
    2133,    3.085552e+00,   -3.678483e+00,    0.000000e+00
    2134,    3.209575e+00,   -3.761548e+00,    0.000000e+00
    2135,    3.337405e+00,   -3.837066e+00,    0.000000e+00
    2136,    3.465018e+00,   -3.907955e+00,    0.000000e+00
    2137,    3.591824e+00,   -3.976519e+00,    0.000000e+00
    2138,    3.717402e+00,   -4.044482e+00,    0.000000e+00
    2139,    3.841776e+00,   -4.113211e+00,    0.000000e+00
    2140,    3.964697e+00,   -4.183340e+00,    0.000000e+00
    2141,    4.086116e+00,   -4.255475e+00,    0.000000e+00
    2142,    4.206312e+00,   -4.329888e+00,    0.000000e+00
    2143,    4.325197e+00,   -4.406410e+00,    0.000000e+00
    2144,    4.442744e+00,   -4.484707e+00,    0.000000e+00
    2145,    4.558740e+00,   -4.564647e+00,    0.000000e+00
    2146,    4.672877e+00,   -4.645703e+00,    0.000000e+00
    2147,    4.783869e+00,   -4.728784e+00,    0.000000e+00
    2148,    4.889411e+00,   -4.817131e+00,    0.000000e+00
    2149,    4.986387e+00,   -4.914415e+00,    0.000000e+00
    2150,    5.077953e+00,   -5.016787e+00,    0.000000e+00
    2151,    5.166803e+00,   -5.121559e+00,    0.000000e+00
    2152,    5.253930e+00,   -5.227997e+00,    0.000000e+00
    2153,    5.339404e+00,   -5.335747e+00,    0.000000e+00
    2154,    5.423360e+00,   -5.444514e+00,    0.000000e+00
    2155,    5.505761e+00,   -5.554046e+00,    0.000000e+00
    2156,    5.586584e+00,   -5.664209e+00,    0.000000e+00
    2157,    5.666137e+00,   -5.774628e+00,    0.000000e+00
    2158,    5.744624e+00,   -5.884651e+00,    0.000000e+00
    2159,    5.823826e+00,   -5.989850e+00,    0.000000e+00
    2160,    5.903213e+00,   -6.084078e+00,    0.000000e+00
    2161,    5.978123e+00,   -6.139444e+00,    0.000000e+00
    2162,    5.976430e+00,   -6.232208e+00,    0.000000e+00
    2163,    6.001829e+00,   -6.353958e+00,    0.000000e+00
    2164,    6.036310e+00,   -6.482626e+00,    0.000000e+00
    2165,    6.074718e+00,   -6.613973e+00,    0.000000e+00
    2166,    6.113225e+00,   -6.746601e+00,    0.000000e+00
    2167,    6.150962e+00,   -6.880533e+00,    0.000000e+00
    2168,    6.187211e+00,   -7.015822e+00,    0.000000e+00
    2169,    6.221761e+00,   -7.152524e+00,    0.000000e+00
    2170,    6.254500e+00,   -7.290164e+00,    0.000000e+00
    2171,    6.284770e+00,   -7.428600e+00,    0.000000e+00
    2172,    6.310615e+00,   -7.567727e+00,    0.000000e+00
    2173,    6.330246e+00,   -7.707041e+00,    0.000000e+00
    2174,    6.343255e+00,   -7.845398e+00,    0.000000e+00
    2175,    6.349290e+00,   -7.982558e+00,    0.000000e+00
    2176,    6.350197e+00,   -8.118918e+00,    0.000000e+00
    2177,    6.347692e+00,   -8.254815e+00,    0.000000e+00
    2178,    6.342689e+00,   -8.390636e+00,    0.000000e+00
    2179,    6.335572e+00,   -8.526320e+00,    0.000000e+00
    2180,    6.326908e+00,   -8.661726e+00,    0.000000e+00
    2181,    6.317142e+00,   -8.796624e+00,    0.000000e+00
    2182,    6.307204e+00,   -8.930673e+00,    0.000000e+00
    2183,    6.301477e+00,   -9.061446e+00,    0.000000e+00
    2184,    6.303218e+00,   -9.184133e+00,    0.000000e+00
    2185,    6.325816e+00,   -9.274294e+00,    0.000000e+00
    2186,    6.265856e+00,   -9.343989e+00,    0.000000e+00
    2187,    6.208810e+00,   -9.452697e+00,    0.000000e+00
    2188,    6.154494e+00,   -9.572575e+00,    0.000000e+00
    2189,    6.101513e+00,   -9.697408e+00,    0.000000e+00
    2190,    6.047416e+00,   -9.823576e+00,    0.000000e+00
    2191,    5.991465e+00,   -9.950321e+00,    0.000000e+00
    2192,    5.933452e+00,   -1.007721e+01,    0.000000e+00
    2193,    5.873262e+00,   -1.020419e+01,    0.000000e+00
    2194,    5.810886e+00,   -1.033093e+01,    0.000000e+00
    2195,    5.746533e+00,   -1.045720e+01,    0.000000e+00
    2196,    5.680291e+00,   -1.058212e+01,    0.000000e+00
    2197,    5.610836e+00,   -1.070427e+01,    0.000000e+00
    2198,    5.537200e+00,   -1.082177e+01,    0.000000e+00
    2199,    5.459042e+00,   -1.093301e+01,    0.000000e+00
    2200,    5.374373e+00,   -1.103689e+01,    0.000000e+00
    2201,    5.285713e+00,   -1.113697e+01,    0.000000e+00
    2202,    5.194771e+00,   -1.123512e+01,    0.000000e+00
    2203,    5.102149e+00,   -1.133188e+01,    0.000000e+00
    2204,    5.008400e+00,   -1.142743e+01,    0.000000e+00
    2205,    4.914089e+00,   -1.152181e+01,    0.000000e+00
    2206,    4.819534e+00,   -1.161431e+01,    0.000000e+00
    2207,    4.725808e+00,   -1.170506e+01,    0.000000e+00
    2208,    4.634767e+00,   -1.179368e+01,    0.000000e+00
    2209,    4.550021e+00,   -1.187891e+01,    0.000000e+00
    2210,    4.470562e+00,   -1.195291e+01,    0.000000e+00
    2211,    4.374321e+00,   -1.200412e+01,    0.000000e+00
    2212,    4.265658e+00,   -1.205766e+01,    0.000000e+00
    2213,    4.151286e+00,   -1.211644e+01,    0.000000e+00
    2214,    4.033106e+00,   -1.217681e+01,    0.000000e+00
    2215,    3.911900e+00,   -1.223708e+01,    0.000000e+00
    2216,    3.788283e+00,   -1.229659e+01,    0.000000e+00
    2217,    3.662513e+00,   -1.235485e+01,    0.000000e+00
    2218,    3.534851e+00,   -1.241173e+01,    0.000000e+00
    2219,    3.405690e+00,   -1.246693e+01,    0.000000e+00
    2220,    3.275127e+00,   -1.251955e+01,    0.000000e+00
    2221,    3.142800e+00,   -1.256757e+01,    0.000000e+00
    2222,    3.009038e+00,   -1.260883e+01,    0.000000e+00
    2223,    2.874984e+00,   -1.264293e+01,    0.000000e+00
    2224,    2.740813e+00,   -1.266947e+01,    0.000000e+00
    2225,    2.606690e+00,   -1.269088e+01,    0.000000e+00
    2226,    2.472990e+00,   -1.270915e+01,    0.000000e+00
    2227,    2.339546e+00,   -1.272518e+01,    0.000000e+00
    2228,    2.206590e+00,   -1.273952e+01,    0.000000e+00
    2229,    2.074291e+00,   -1.275251e+01,    0.000000e+00
    2230,    1.943325e+00,   -1.276485e+01,    0.000000e+00
    2231,    1.814582e+00,   -1.277746e+01,    0.000000e+00
    2232,    1.689542e+00,   -1.279083e+01,    0.000000e+00
    2233,    1.571535e+00,   -1.280515e+01,    0.000000e+00
    2234,    1.464502e+00,   -1.281328e+01,    0.000000e+00
    2235,    1.358651e+00,   -1.279294e+01,    0.000000e+00
    2236,    1.242335e+00,   -1.276597e+01,    0.000000e+00
    2237,    1.118713e+00,   -1.273837e+01,    0.000000e+00
    2238,    9.912755e-01,   -1.270899e+01,    0.000000e+00
    2239,    8.615236e-01,   -1.267793e+01,    0.000000e+00
    2240,    7.303247e-01,   -1.264478e+01,    0.000000e+00
    2241,    5.979633e-01,   -1.260969e+01,    0.000000e+00
    2242,    4.648116e-01,   -1.257194e+01,    0.000000e+00
    2243,    3.312116e-01,   -1.253167e+01,    0.000000e+00
    2244,    1.976603e-01,   -1.248761e+01,    0.000000e+00
    2245,    6.547748e-02,   -1.243671e+01,    0.000000e+00
    2246,   -6.382553e-02,   -1.237818e+01,    0.000000e+00
    2247,   -1.903512e-01,   -1.231542e+01,    0.000000e+00
    2248,   -3.148441e-01,   -1.225209e+01,    0.000000e+00
    2249,   -4.368563e-01,   -1.218770e+01,    0.000000e+00
    2250,   -5.562969e-01,   -1.212275e+01,    0.000000e+00
    2251,   -6.731685e-01,   -1.205697e+01,    0.000000e+00
    2252,   -7.860922e-01,   -1.198798e+01,    0.000000e+00
    2253,   -8.947401e-01,   -1.191467e+01,    0.000000e+00
    2254,   -1.000383e+00,   -1.183891e+01,    0.000000e+00
    2255,   -1.104485e+00,   -1.176361e+01,    0.000000e+00
    2256,   -1.206339e+00,   -1.169033e+01,    0.000000e+00
    2257,   -1.303946e+00,   -1.162316e+01,    0.000000e+00
    2258,   -1.390762e+00,   -1.155921e+01,    0.000000e+00
    2259,   -1.459881e+00,   -1.147531e+01,    0.000000e+00
    2260,   -1.533436e+00,   -1.138064e+01,    0.000000e+00
    2261,   -1.616897e+00,   -1.128517e+01,    0.000000e+00
    2262,   -1.705616e+00,   -1.119110e+01,    0.000000e+00
    2263,   -1.794458e+00,   -1.109663e+01,    0.000000e+00
    2264,   -1.879015e+00,   -1.099882e+01,    0.000000e+00
    2265,   -1.957925e+00,   -1.089550e+01,    0.000000e+00
    2266,   -2.034552e+00,   -1.078858e+01,    0.000000e+00
    2267,   -2.108379e+00,   -1.067764e+01,    0.000000e+00
    2268,   -2.178779e+00,   -1.056462e+01,    0.000000e+00
    2269,   -2.250380e+00,   -1.045595e+01,    0.000000e+00
    2270,   -2.311169e+00,   -1.034902e+01,    0.000000e+00
    2271,   -2.350077e+00,   -1.024900e+01,    0.000000e+00
    2272,   -2.346373e+00,   -1.014514e+01,    0.000000e+00
    2273,   -2.328757e+00,   -1.003927e+01,    0.000000e+00
    2274,   -2.319424e+00,   -9.933749e+00,    0.000000e+00
    2275,   -2.405095e+00,   -9.945608e+00,    0.000000e+00
    2276,   -2.458971e+00,   -9.878498e+00,    0.000000e+00
    2277,   -2.529886e+00,   -9.786512e+00,    0.000000e+00
    2278,   -2.603189e+00,   -9.685889e+00,    0.000000e+00
    2279,   -2.658953e+00,   -9.577848e+00,    0.000000e+00
    2280,   -2.658607e+00,   -9.456370e+00,    0.000000e+00
    2281,   -2.635010e+00,   -9.329859e+00,    0.000000e+00
    2282,   -2.595039e+00,   -9.200755e+00,    0.000000e+00
    2283,   -2.536140e+00,   -9.078267e+00,    0.000000e+00
    2284,   -2.475473e+00,   -8.960174e+00,    0.000000e+00
    2285,   -2.595465e+00,   -8.914409e+00,    0.000000e+00
    2286,   -2.694989e+00,   -8.851244e+00,    0.000000e+00
    2287,   -2.760360e+00,   -8.751412e+00,    0.000000e+00
    2288,   -2.804719e+00,   -8.623139e+00,    0.000000e+00
    2289,   -2.823583e+00,   -8.482428e+00,    0.000000e+00
    2290,   -2.834780e+00,   -8.343818e+00,    0.000000e+00
    2291,   -2.850863e+00,   -8.205678e+00,    0.000000e+00
    2292,   -1.168690e+00,   -1.356111e+00,    0.000000e+00
    2293,   -1.048473e+00,   -1.409739e+00,    0.000000e+00
    2294,   -9.137530e-01,   -1.448972e+00,    0.000000e+00
    2295,   -7.834392e-01,   -1.485778e+00,    0.000000e+00
    2296,   -6.561482e-01,   -1.531745e+00,    0.000000e+00
    2297,   -5.265903e-01,   -1.573550e+00,    0.000000e+00
    2298,   -3.979548e-01,   -1.616325e+00,    0.000000e+00
    2299,   -2.729863e-01,   -1.664793e+00,    0.000000e+00
    2300,   -1.530663e-01,   -1.721558e+00,    0.000000e+00
    2301,   -3.932760e-02,   -1.786200e+00,    0.000000e+00
    2302,    6.761428e-02,   -1.857044e+00,    0.000000e+00
    2303,    1.682483e-01,   -1.932021e+00,    0.000000e+00
    2304,    2.603461e-01,   -2.012534e+00,    0.000000e+00
    2305,    3.406463e-01,   -1.914863e+00,    0.000000e+00
    2306,    4.250577e-01,   -1.818779e+00,    0.000000e+00
    2307,    5.150452e-01,   -1.724266e+00,    0.000000e+00
    2308,    6.108288e-01,   -1.633217e+00,    0.000000e+00
    2309,    7.115801e-01,   -1.545840e+00,    0.000000e+00
    2310,    8.160790e-01,   -1.461820e+00,    0.000000e+00
    2311,    9.246376e-01,   -1.381550e+00,    0.000000e+00
    2312,    1.037487e+00,   -1.305196e+00,    0.000000e+00
    2313,    1.153001e+00,   -1.230088e+00,    0.000000e+00
    2314,    1.262856e+00,   -1.149613e+00,    0.000000e+00
    2315,    1.356683e+00,   -1.068751e+00,    0.000000e+00
    2316,    1.467467e+00,   -1.018965e+00,    0.000000e+00
    2317,    2.336698e+00,   -2.885278e+00,    0.000000e+00
    2318,    2.406367e+00,   -3.012947e+00,    0.000000e+00
    2319,    2.474979e+00,   -3.140845e+00,    0.000000e+00
    2320,    2.536361e+00,   -3.271406e+00,    0.000000e+00
    2321,    2.587769e+00,   -3.405407e+00,    0.000000e+00
    2322,    2.619909e+00,   -3.540598e+00,    0.000000e+00
    2323,    2.640497e+00,   -3.688344e+00,    0.000000e+00
    2324,    2.828731e+00,   -3.694624e+00,    0.000000e+00
    2325,   -2.542378e+00,   -7.928516e+00,    0.000000e+00
    2326,   -2.708555e+00,   -8.182648e+00,    0.000000e+00
    2327,    1.505708e+00,   -1.142296e+00,    0.000000e+00
    2328,    1.520627e+00,   -1.271490e+00,    0.000000e+00
    2329,    1.557760e+00,   -1.411951e+00,    0.000000e+00
    2330,    1.598870e+00,   -1.553475e+00,    0.000000e+00
    2331,    1.637923e+00,   -1.695439e+00,    0.000000e+00
    2332,    1.673807e+00,   -1.838680e+00,    0.000000e+00
    2333,    1.710169e+00,   -1.983159e+00,    0.000000e+00
    2334,    1.751272e+00,   -2.129485e+00,    0.000000e+00
    2335,    1.794363e+00,   -2.277813e+00,    0.000000e+00
    2336,    1.838102e+00,   -2.425467e+00,    0.000000e+00
    2337,    1.884192e+00,   -2.569901e+00,    0.000000e+00
    2338,    1.935320e+00,   -2.711376e+00,    0.000000e+00
    2339,    1.994063e+00,   -2.848742e+00,    0.000000e+00
    2340,    2.060847e+00,   -2.980933e+00,    0.000000e+00
    2341,    2.199621e+00,   -2.931293e+00,    0.000000e+00
    2342,    2.991839e+00,   -3.802996e+00,    0.000000e+00
    2343,    3.130103e+00,   -3.886632e+00,    0.000000e+00
    2344,    3.262431e+00,   -3.961029e+00,    0.000000e+00
    2345,    3.392020e+00,   -4.030790e+00,    0.000000e+00
    2346,    3.519701e+00,   -4.098480e+00,    0.000000e+00
    2347,    3.645722e+00,   -4.165847e+00,    0.000000e+00
    2348,    3.769966e+00,   -4.233993e+00,    0.000000e+00
    2349,    3.892440e+00,   -4.303873e+00,    0.000000e+00
    2350,    4.013476e+00,   -4.375796e+00,    0.000000e+00
    2351,    4.132935e+00,   -4.449839e+00,    0.000000e+00
    2352,    4.250948e+00,   -4.525609e+00,    0.000000e+00
    2353,    4.367186e+00,   -4.602910e+00,    0.000000e+00
    2354,    4.481499e+00,   -4.680608e+00,    0.000000e+00
    2355,    4.593093e+00,   -4.758110e+00,    0.000000e+00
    2356,    4.700706e+00,   -4.835139e+00,    0.000000e+00
    2357,    4.798957e+00,   -4.916856e+00,    0.000000e+00
    2358,    4.888361e+00,   -5.007858e+00,    0.000000e+00
    2359,    4.973655e+00,   -5.106865e+00,    0.000000e+00
    2360,    5.058798e+00,   -5.209706e+00,    0.000000e+00
    2361,    5.143830e+00,   -5.314913e+00,    0.000000e+00
    2362,    5.228498e+00,   -5.421652e+00,    0.000000e+00
    2363,    5.312295e+00,   -5.529584e+00,    0.000000e+00
    2364,    5.395085e+00,   -5.638485e+00,    0.000000e+00
    2365,    5.477069e+00,   -5.748257e+00,    0.000000e+00
    2366,    5.558439e+00,   -5.859024e+00,    0.000000e+00
    2367,    5.640107e+00,   -5.971175e+00,    0.000000e+00
    2368,    5.724023e+00,   -6.085118e+00,    0.000000e+00
    2369,    5.830012e+00,   -6.212956e+00,    0.000000e+00
    2370,    5.866905e+00,   -6.375781e+00,    0.000000e+00
    2371,    5.904614e+00,   -6.515027e+00,    0.000000e+00
    2372,    5.942530e+00,   -6.649283e+00,    0.000000e+00
    2373,    5.980174e+00,   -6.782722e+00,    0.000000e+00
    2374,    6.016741e+00,   -6.916405e+00,    0.000000e+00
    2375,    6.052025e+00,   -7.050786e+00,    0.000000e+00
    2376,    6.085670e+00,   -7.185637e+00,    0.000000e+00
    2377,    6.117610e+00,   -7.320725e+00,    0.000000e+00
    2378,    6.147246e+00,   -7.455448e+00,    0.000000e+00
    2379,    6.173589e+00,   -7.589438e+00,    0.000000e+00
    2380,    6.195238e+00,   -7.722335e+00,    0.000000e+00
    2381,    6.210052e+00,   -7.853972e+00,    0.000000e+00
    2382,    6.215000e+00,   -7.985459e+00,    0.000000e+00
    2383,    6.214587e+00,   -8.117502e+00,    0.000000e+00
    2384,    6.211297e+00,   -8.250690e+00,    0.000000e+00
    2385,    6.205979e+00,   -8.384803e+00,    0.000000e+00
    2386,    6.199021e+00,   -8.519623e+00,    0.000000e+00
    2387,    6.190717e+00,   -8.654996e+00,    0.000000e+00
    2388,    6.181433e+00,   -8.791080e+00,    0.000000e+00
    2389,    6.172013e+00,   -8.928593e+00,    0.000000e+00
    2390,    6.164015e+00,   -9.069128e+00,    0.000000e+00
    2391,    6.165133e+00,   -9.234651e+00,    0.000000e+00
    2392,    6.091023e+00,   -9.381886e+00,    0.000000e+00
    2393,    6.032559e+00,   -9.512521e+00,    0.000000e+00
    2394,    5.977232e+00,   -9.639985e+00,    0.000000e+00
    2395,    5.922000e+00,   -9.766751e+00,    0.000000e+00
    2396,    5.865585e+00,   -9.893237e+00,    0.000000e+00
    2397,    5.807468e+00,   -1.001955e+01,    0.000000e+00
    2398,    5.747222e+00,   -1.014536e+01,    0.000000e+00
    2399,    5.685265e+00,   -1.027053e+01,    0.000000e+00
    2400,    5.622108e+00,   -1.039455e+01,    0.000000e+00
    2401,    5.557898e+00,   -1.051651e+01,    0.000000e+00
    2402,    5.492575e+00,   -1.063512e+01,    0.000000e+00
    2403,    5.426137e+00,   -1.074884e+01,    0.000000e+00
    2404,    5.356531e+00,   -1.085472e+01,    0.000000e+00
    2405,    5.274815e+00,   -1.095007e+01,    0.000000e+00
    2406,    5.187530e+00,   -1.104409e+01,    0.000000e+00
    2407,    5.097005e+00,   -1.113857e+01,    0.000000e+00
    2408,    5.004659e+00,   -1.123360e+01,    0.000000e+00
    2409,    4.911160e+00,   -1.132870e+01,    0.000000e+00
    2410,    4.816790e+00,   -1.142304e+01,    0.000000e+00
    2411,    4.721762e+00,   -1.151669e+01,    0.000000e+00
    2412,    4.627069e+00,   -1.160991e+01,    0.000000e+00
    2413,    4.538105e+00,   -1.170418e+01,    0.000000e+00
    2414,    4.460724e+00,   -1.179829e+01,    0.000000e+00
    2415,    4.418855e+00,   -1.188029e+01,    0.000000e+00
    2416,    4.327649e+00,   -1.189372e+01,    0.000000e+00
    2417,    4.213634e+00,   -1.193741e+01,    0.000000e+00
    2418,    4.094794e+00,   -1.199225e+01,    0.000000e+00
    2419,    3.974040e+00,   -1.205203e+01,    0.000000e+00
    2420,    3.851856e+00,   -1.211191e+01,    0.000000e+00
    2421,    3.728356e+00,   -1.217083e+01,    0.000000e+00
    2422,    3.603500e+00,   -1.222824e+01,    0.000000e+00
    2423,    3.477664e+00,   -1.228399e+01,    0.000000e+00
    2424,    3.351080e+00,   -1.233783e+01,    0.000000e+00
    2425,    3.224142e+00,   -1.238906e+01,    0.000000e+00
    2426,    3.096943e+00,   -1.243618e+01,    0.000000e+00
    2427,    2.969696e+00,   -1.247778e+01,    0.000000e+00
    2428,    2.842175e+00,   -1.251187e+01,    0.000000e+00
    2429,    2.713222e+00,   -1.253595e+01,    0.000000e+00
    2430,    2.583296e+00,   -1.255473e+01,    0.000000e+00
    2431,    2.452319e+00,   -1.257095e+01,    0.000000e+00
    2432,    2.320648e+00,   -1.258563e+01,    0.000000e+00
    2433,    2.188556e+00,   -1.259901e+01,    0.000000e+00
    2434,    2.056548e+00,   -1.261170e+01,    0.000000e+00
    2435,    1.925072e+00,   -1.262485e+01,    0.000000e+00
    2436,    1.794832e+00,   -1.263946e+01,    0.000000e+00
    2437,    1.668457e+00,   -1.265984e+01,    0.000000e+00
    2438,    1.551770e+00,   -1.268672e+01,    0.000000e+00
    2439,    1.469398e+00,   -1.272484e+01,    0.000000e+00
    2440,    1.390949e+00,   -1.267877e+01,    0.000000e+00
    2441,    1.277599e+00,   -1.264118e+01,    0.000000e+00
    2442,    1.154188e+00,   -1.260774e+01,    0.000000e+00
    2443,    1.026383e+00,   -1.257587e+01,    0.000000e+00
    2444,    8.973468e-01,   -1.254341e+01,    0.000000e+00
    2445,    7.674613e-01,   -1.251009e+01,    0.000000e+00
    2446,    6.371349e-01,   -1.247482e+01,    0.000000e+00
    2447,    5.067563e-01,   -1.243759e+01,    0.000000e+00
    2448,    3.764518e-01,   -1.239819e+01,    0.000000e+00
    2449,    2.468113e-01,   -1.235571e+01,    0.000000e+00
    2450,    1.192872e-01,   -1.230641e+01,    0.000000e+00
    2451,   -5.286675e-03,   -1.224856e+01,    0.000000e+00
    2452,   -1.280146e-01,   -1.218619e+01,    0.000000e+00
    2453,   -2.509200e-01,   -1.212496e+01,    0.000000e+00
    2454,   -3.714406e-01,   -1.206245e+01,    0.000000e+00
    2455,   -4.898430e-01,   -1.199985e+01,    0.000000e+00
    2456,   -6.058653e-01,   -1.193790e+01,    0.000000e+00
    2457,   -7.173879e-01,   -1.187170e+01,    0.000000e+00
    2458,   -8.232692e-01,   -1.179806e+01,    0.000000e+00
    2459,   -9.269716e-01,   -1.172073e+01,    0.000000e+00
    2460,   -1.032082e+00,   -1.164468e+01,    0.000000e+00
    2461,   -1.137659e+00,   -1.157539e+01,    0.000000e+00
    2462,   -1.241171e+00,   -1.151683e+01,    0.000000e+00
    2463,   -1.329400e+00,   -1.149147e+01,    0.000000e+00
    2464,   -1.360524e+00,   -1.140338e+01,    0.000000e+00
    2465,   -1.426681e+00,   -1.129908e+01,    0.000000e+00
    2466,   -1.511207e+00,   -1.119705e+01,    0.000000e+00
    2467,   -1.601458e+00,   -1.110248e+01,    0.000000e+00
    2468,   -1.693780e+00,   -1.101263e+01,    0.000000e+00
    2469,   -1.778051e+00,   -1.091863e+01,    0.000000e+00
    2470,   -1.853112e+00,   -1.081811e+01,    0.000000e+00
    2471,   -1.928330e+00,   -1.071405e+01,    0.000000e+00
    2472,   -1.999407e+00,   -1.060465e+01,    0.000000e+00
    2473,   -2.067683e+00,   -1.048891e+01,    0.000000e+00
    2474,   -2.143940e+00,   -1.038455e+01,    0.000000e+00
    2475,   -2.217338e+00,   -1.029592e+01,    0.000000e+00
    2476,   -2.269869e+00,   -1.023418e+01,    0.000000e+00
    2477,   -2.243837e+00,   -1.015942e+01,    0.000000e+00
    2478,   -2.213226e+00,   -1.005464e+01,    0.000000e+00
    2479,   -2.196580e+00,   -9.926993e+00,    0.000000e+00
    2480,   -2.227982e+00,   -9.787943e+00,    0.000000e+00
    2481,   -2.423187e+00,   -9.719900e+00,    0.000000e+00
    2482,   -2.506901e+00,   -9.627490e+00,    0.000000e+00
    2483,   -2.567842e+00,   -9.562371e+00,    0.000000e+00
    2484,   -2.541025e+00,   -9.479078e+00,    0.000000e+00
    2485,   -2.506780e+00,   -9.370039e+00,    0.000000e+00
    2486,   -2.464356e+00,   -9.251621e+00,    0.000000e+00
    2487,   -2.546419e+00,   -8.813139e+00,    0.000000e+00
    2488,   -2.631424e+00,   -8.791002e+00,    0.000000e+00
    2489,   -2.649503e+00,   -8.706682e+00,    0.000000e+00
    2490,   -2.668531e+00,   -8.591456e+00,    0.000000e+00
    2491,   -2.683653e+00,   -8.460947e+00,    0.000000e+00
    2492,   -2.694985e+00,   -8.325063e+00,    0.000000e+00
    2493,    2.268552e+00,   -3.058620e+00,    0.000000e+00
    2494,    2.336575e+00,   -3.183987e+00,    0.000000e+00
    2495,    2.399107e+00,   -3.308373e+00,    0.000000e+00
    2496,    2.449697e+00,   -3.432290e+00,    0.000000e+00
    2497,    2.485220e+00,   -3.553812e+00,    0.000000e+00
    2498,    2.494515e+00,   -3.679154e+00,    0.000000e+00
    2499,    2.480803e+00,   -3.803758e+00,    0.000000e+00
    2500,    2.613430e+00,   -3.839636e+00,    0.000000e+00
    2501,    2.766559e+00,   -3.881946e+00,    0.000000e+00
    2502,    2.917403e+00,   -3.950792e+00,    0.000000e+00
    2503,    3.058294e+00,   -4.021509e+00,    0.000000e+00
    2504,    3.191846e+00,   -4.090496e+00,    0.000000e+00
